blaTEM-141	WP_032491376.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-143	WP_063864856.1	1.000	286	0	0	1	286	1	286	1.670E-191	586
blaTEM-146	WP_063864858.1	1.000	286	0	0	1	286	1	286	1.670E-191	586
blaTEM-148	WP_048235862.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-150	WP_063864861.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-152	WP_063864863.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaTEM-154	WP_063864865.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-156	WP_061158039.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaOXA-129	WP_032492122.1	1.000	267	0	0	1	267	1	267	2.296E-178	547
blaOXA-130	WP_063861036.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-131	WP_063861037.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-132	WP_032030965.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-133	WP_063861038.1	1.000	273	0	0	1	273	1	273	3.865E-184	564
blaOXA-134	WP_005104969.1	1.000	273	0	0	1	273	1	273	5.616E-180	552
blaOXA-136	WP_013244277.1	1.000	269	0	0	1	269	1	269	5.107E-179	549
blaOXA-137	WP_014932145.1	1.000	269	0	0	1	269	1	269	5.107E-179	549
blaOXA-138	WP_063861039.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-139	WP_063861040.1	1.000	275	0	0	1	275	1	275	9.439E-184	563
aac(3)-VIIIa	WP_063856943.1	1.000	281	0	0	1	281	6	286	2.215E-194	594
aac(3)-IXa	WP_063840269.1	1.000	281	0	0	1	281	1	281	2.018E-195	597
aac(3)-Xa	WP_012377682.1	1.000	284	0	0	1	284	1	284	4.707E-196	599
aac(6')-Ic	WP_033649026.1	1.000	146	0	0	1	146	1	146	3.181E-97	306
aac(6')-If	WP_048233550.1	0.972	144	4	0	1	144	6	149	1.736E-94	298
aac(6')-Ig	WP_005081764.1	1.000	145	0	0	1	145	1	145	4.054E-94	297
aac(6')-Ik	WP_063840323.1	1.000	145	0	0	1	145	1	145	1.822E-94	298
aac(6')-Iae	WP_003159545.1	1.000	183	0	0	1	183	1	183	1.278E-125	390
aac(6')-I30	WP_063840274.1	1.000	184	0	0	1	184	1	184	1.218E-126	393
aac(6')-32	WP_032491968.1	1.000	184	0	0	1	184	1	184	2.710E-126	392
aac(6')-IIa	WP_071846189.1	0.994	184	1	0	1	184	1	184	6.027E-126	391
aac(6')-IIc	WP_012695484.1	1.000	193	0	0	1	193	1	193	2.588E-131	407
blaCTX-M-61	WP_063860067.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-87	WP_032492184.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-88	WP_063860086.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-89	WP_063860087.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-90	WP_063860088.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-91	WP_063860089.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-92	WP_063860090.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-93	WP_032495023.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaLEN15	WP_063860800.1	1.000	279	0	0	1	279	1	279	2.533E-183	562
blaLEN16	WP_072124806.1	0.996	286	1	0	1	286	1	286	9.938E-189	578
blaLEN16	WP_063860824.1	0.996	286	1	0	1	286	1	286	9.938E-189	578
blaLEN16	WP_063860826.1	0.996	286	1	0	1	286	1	286	9.938E-189	578
blaLEN16	WP_023297577.1	1.000	286	0	0	1	286	1	286	9.938E-189	578
blaLEN16	WP_063860821.1	0.996	286	1	0	1	286	1	286	9.938E-189	578
blaOXA-87	WP_032491656.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaIMP-6	WP_032492096.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaCTX-M-55	WP_015387340.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-52	WP_063860061.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCTX-M-37	WP_063860048.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-38	WP_063860049.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-22	WP_032491377.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-26	WP_063860041.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-27	WP_032277257.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-15	WP_000239590.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCMY-156	WP_104009849.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-155	WP_094009802.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-154	WP_088245213.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-153	WP_087587949.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-152	WP_032937778.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-151	WP_085562420.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-150	WP_106672612.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-149	WP_085562396.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-148	WP_085562395.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-147	WP_077767289.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-146	WP_075985683.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-145	WP_075985684.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-144	WP_071593224.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-143	WP_071593223.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-130	WP_063859784.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-128	WP_063859772.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-127	WP_063859770.1	1.000	381	0	0	1	381	1	381	5.361E-261	792
blaCMY-125	WP_063859768.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-124	WP_063859763.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-122	WP_063859757.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-121	WP_063859750.1	1.000	380	0	0	1	380	1	380	2.302E-261	793
blaCMY-119	WP_063859734.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-118	WP_063859728.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaSHV-191	WP_063864667.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-193	WP_063864668.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-194	WP_065419573.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-195	WP_068981648.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-196	WP_069280714.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-197	WP_072081993.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-198	WP_088245226.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-199	WP_094009815.1	1.000	286	0	0	1	286	1	286	1.197E-186	572
blaSHV-200	WP_096807447.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-203	WP_099156054.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaCARB-26	WP_029795186.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-27	WP_025623492.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-28	WP_029839920.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-29	WP_029834158.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-30	WP_005498292.1	1.000	283	0	0	1	283	1	283	4.262E-188	576
blaCARB-31	WP_025546314.1	1.000	283	0	0	1	283	1	283	4.262E-188	576
blaCARB-32	WP_029837067.1	1.000	283	0	0	1	283	1	283	4.262E-188	576
blaCARB-33	WP_025535332.1	1.000	283	0	0	1	283	1	283	4.262E-188	576
blaCARB-34	WP_029815111.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
mcr-1.4	WP_076611062.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
mcr-1.5	WP_076611061.1	1.000	541	0	0	1	541	1	541	0.000E+00	1109
mcr-1.6	WP_077248208.1	1.000	541	0	0	1	541	1	541	0.000E+00	1111
mcr-1.7	WP_085562392.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
mcr-1.8	WP_085562407.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
mcr-1.9	WP_099982800.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
mcr-1.10	WP_096807442.1	1.000	541	0	0	1	541	1	541	0.000E+00	1111
mcr-1.11	WP_099982815.1	1.000	542	0	0	1	542	1	542	0.000E+00	1111
mcr-1.12	WP_104009850.1	1.000	541	0	0	1	541	1	541	0.000E+00	1111
mcr-1.13	WP_109545056.1	1.000	541	0	0	1	541	1	541	0.000E+00	1109
mcr-1.14	WP_140423329.1	1.000	541	0	0	1	541	1	541	0.000E+00	1109
mcr-2.1	WP_065419574.1	1.000	538	0	0	1	538	1	538	0.000E+00	1113
mcr-2.2	WP_078254299.1	1.000	538	0	0	1	538	1	538	0.000E+00	1113
mcr-3.1	WP_039026394.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.2	WP_094315354.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.3	WP_099982814.1	1.000	540	0	0	1	540	1	540	0.000E+00	1127
mcr-3.4	WP_065804663.1	1.000	541	0	0	1	541	1	541	0.000E+00	1128
mcr-3.5	WP_089613755.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.6	WP_042649074.1	1.000	540	0	0	1	540	1	540	0.000E+00	1129
mcr-3.7	WP_099156047.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.8	WP_099156048.1	1.000	540	0	0	1	540	1	540	0.000E+00	1127
mcr-3.9	WP_099156049.1	1.000	541	0	0	1	541	1	541	0.000E+00	1128
mcr-3.10	WP_099982820.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.11	WP_102607465.1	1.000	541	0	0	1	541	1	541	0.000E+00	1128
mcr-8	WP_114699275.1	1.000	565	0	0	1	565	1	565	0.000E+00	1173
mcr-10	WP_023332837.1	1.000	539	0	0	1	539	1	539	0.000E+00	1124
blaSHV-24	WP_063864670.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaVIM-41	WP_063865191.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-40	WP_063865190.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-39	WP_063865189.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-54	WP_077064888.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-52	WP_094009807.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaVIM-51	WP_063865200.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-50	WP_063865199.1	1.000	266	0	0	1	266	1	266	1.304E-175	539
blaIMP-53	WP_063860614.1	1.000	245	0	0	1	245	1	245	2.070E-168	517
blaIMP-52	WP_063860613.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-51	WP_063860612.1	1.000	246	0	0	1	246	1	246	1.073E-167	515
blaACT-1	WP_063857727.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaACT-16	WP_023315250.1	1.000	380	0	0	1	380	1	380	5.115E-261	792
blaBEL-1	WP_063857830.1	1.000	283	0	0	1	283	1	283	1.141E-185	569
blaBEL-3	WP_063857832.1	1.000	283	0	0	1	283	1	283	2.537E-185	568
cepA-49	WP_008659027.1	1.000	300	0	0	1	300	1	300	9.618E-205	625
cepA-44	WP_032579291.1	1.000	300	0	0	1	300	1	300	4.750E-204	623
blaCMY-1	WP_032488864.1	1.000	382	0	0	1	382	1	382	1.646E-257	782
blaCMY-18	WP_063859824.1	1.000	383	0	0	1	383	1	383	2.009E-264	802
blaCMY-19	WP_063859826.1	1.000	382	0	0	1	382	1	382	3.658E-257	781
blaOCH-2	WP_063860889.1	1.000	390	0	0	1	390	1	390	3.059E-263	799
blaOCH-4	WP_063860891.1	1.000	390	0	0	1	390	1	390	1.510E-262	797
blaOCH-6	WP_063860893.1	1.000	390	0	0	1	390	1	390	1.377E-263	800
blaOKP-A-1	WP_063860896.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaOKP-A-2	WP_032452758.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaOKP-A-3	WP_044522859.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaOKP-A-4	WP_063860904.1	1.000	286	0	0	1	286	1	286	1.091E-187	575
blaOKP-A-5	WP_063860905.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaOKP-A-6	WP_060590773.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaOKP-A-7	WP_063860906.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaIMP-18	WP_148044417.1	0.995	246	1	0	1	246	1	246	1.178E-166	512
blaIMP-18	WP_063848609.1	1.000	246	0	0	1	246	1	246	1.178E-166	512
blaIMP-19	WP_032491874.1	1.000	246	0	0	1	246	1	246	4.826E-168	516
blaIMP-20	WP_063860579.1	1.000	246	0	0	1	246	1	246	2.171E-168	517
blaIMP-22	WP_063860581.1	1.000	246	0	0	1	246	1	246	9.766E-169	518
blaVIM-4	WP_032492008.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-5	WP_032491390.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaVIM-6	WP_063865201.1	1.000	266	0	0	1	266	1	266	1.304E-175	539
blaVIM-7	WP_011997479.1	1.000	265	0	0	1	265	1	265	1.244E-175	539
blaVIM-8	WP_063865202.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-9	WP_063865203.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-10	WP_063865166.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaVIM-11	WP_034080264.1	1.000	266	0	0	1	266	1	266	1.304E-175	539
blaVIM-12	WP_063865167.1	1.000	266	0	0	1	266	1	266	5.344E-177	543
blaVIM-13	WP_063865168.1	1.000	266	0	0	1	266	1	266	5.344E-177	543
blaVIM-14	WP_063865169.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-15	WP_063865170.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-16	WP_063865171.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-17	WP_023442721.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaVIM-18	WP_063865172.1	1.000	262	0	0	1	262	1	262	2.895E-173	532
blaVIM-19	WP_032492472.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-20	WP_063865173.1	1.000	266	0	0	1	266	1	266	1.304E-175	539
blaVIM-23	WP_063865174.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-24	WP_063865175.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-25	WP_063865176.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-36	WP_063865186.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaVIM-37	WP_063865187.1	1.000	266	0	0	1	266	1	266	1.188E-176	542
blaVIM-38	WP_063865188.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaNDM-1	WP_004201164.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaNDM-2	WP_063860860.1	1.000	270	0	0	1	270	1	270	4.044E-182	558
blaNDM-3	WP_032492661.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaNDM-4	WP_063860861.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaNDM-5	WP_023408309.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaNDM-6	WP_032495384.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaNDM-7	WP_032495622.1	1.000	270	0	0	1	270	1	270	1.819E-182	559
blaOXA-305	WP_004792810.1	1.000	273	0	0	1	273	1	273	9.431E-183	560
blaOXA-280	WP_004977701.1	1.000	275	0	0	1	275	1	275	8.598E-185	566
blaOXA-281	WP_004697403.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-282	WP_004728961.1	1.000	276	0	0	1	276	1	276	2.651E-181	556
blaOXA-283	WP_004647119.1	1.000	276	0	0	1	276	1	276	2.651E-181	556
blaOXA-284	WP_005245537.1	1.000	276	0	0	1	276	1	276	2.414E-182	559
blaOXA-285	WP_005268230.1	1.000	276	0	0	1	276	1	276	2.414E-182	559
blaOXA-276	WP_004814035.1	1.000	276	0	0	1	276	1	276	9.895E-184	563
blaOXA-277	WP_004897444.1	1.000	276	0	0	1	276	1	276	9.895E-184	563
blaOXA-267	WP_005041180.1	1.000	273	0	0	1	273	1	273	2.096E-182	559
blaOXA-261	WP_005111033.1	1.000	274	0	0	1	274	1	274	1.660E-185	568
blaOXA-262	WP_005132156.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-263	WP_002133528.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-264	WP_005087154.1	1.000	275	0	0	1	275	1	275	1.740E-185	568
blaOXA-265	WP_005088661.1	1.000	275	0	0	1	275	1	275	3.868E-185	567
blaOXA-193	WP_002783228.1	1.000	257	0	0	1	257	1	257	2.757E-171	526
blaOXA-193	WP_002857546.1	0.996	257	1	0	1	257	1	257	2.757E-171	526
blaOXA-102	WP_075040046.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-103	WP_005025422.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaVIM-46	WP_063865196.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaVIM-45	WP_063865195.1	1.000	266	0	0	1	266	1	266	5.868E-176	540
blaCTX-M-150	WP_063859959.1	1.000	291	0	0	1	291	1	291	2.545E-189	580
blaCTX-M-151	WP_063859960.1	1.000	304	0	0	1	304	1	304	3.743E-200	612
blaCTX-M-155	WP_063859962.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-156	WP_063859963.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-157	WP_063859964.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-158	WP_063859965.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-159	WP_063859966.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-160	WP_063859968.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-161	WP_063859969.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-162	WP_063859970.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-163	WP_063859971.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-164	WP_063859972.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-165	WP_053444694.1	1.000	291	0	0	1	291	1	291	2.545E-189	580
blaCTX-M-166	WP_063859973.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-167	WP_063859974.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-168	WP_063859975.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-169	WP_063859976.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCTX-M-170	WP_063859984.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-171	WP_065419568.1	1.000	291	0	0	1	291	1	291	1.145E-189	581
blaCTX-M-172	WP_063859993.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-173	WP_063859998.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-174	WP_063860005.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-175	WP_063860009.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-176	WP_063860014.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-177	WP_063860019.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-179	WP_063860025.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCTX-M-180	WP_063860034.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCTX-M-181	WP_063860035.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-182	WP_063860036.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-183	WP_064511490.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-196	WP_077767293.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-197	WP_085562400.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-198	WP_085562401.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-199	WP_087587947.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-200	WP_094009813.1	1.000	291	0	0	1	291	1	291	1.145E-189	581
blaCTX-M-201	WP_094009814.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-202	WP_088245215.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-203	WP_088245212.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-204	WP_088245225.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-206	WP_102607455.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCMY-142	WP_070064537.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-141	WP_065644637.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-141	WP_039023136.1	0.997	381	1	0	1	381	1	381	9.902E-263	797
blaCMY-140	WP_065102238.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-139	WP_063859815.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-138	WP_063859814.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-135	WP_063859809.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-134	WP_063859802.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-133	WP_063859798.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-132	WP_063859793.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-131	WP_063859788.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-117	WP_063859722.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-116	WP_063859718.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-115	WP_063859713.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-114	WP_063859710.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-113	WP_063859704.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaCMY-112	WP_063859702.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-111	WP_063859698.1	1.000	381	0	0	1	381	1	381	9.902E-263	797
blaCMY-110	WP_063859688.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-109	WP_032948363.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCMY-108	WP_063859673.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCARB-16	WP_015589625.1	1.000	298	0	0	1	298	1	298	4.096E-196	600
blaCARB-17	WP_023624728.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-18	WP_005459715.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-19	WP_063857870.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-20	WP_020835015.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-21	WP_025632811.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-22	WP_005479236.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-23	WP_025442943.1	1.000	285	0	0	1	285	1	285	8.638E-190	581
blaCARB-24	WP_031413517.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-25	WP_042771632.1	1.000	283	0	0	1	283	1	283	1.918E-188	577
blaCARB-48	WP_025577435.1	1.000	283	0	0	1	283	1	283	8.630E-189	578
blaCARB-49	WP_068981631.1	1.000	298	0	0	1	298	1	298	4.096E-196	600
blaCARB-50	WP_071846358.1	1.000	288	0	0	1	288	1	288	2.014E-190	583
blaFRI-1	WP_063860498.1	1.000	294	0	0	1	294	1	294	1.527E-196	601
blaFRI-2	WP_087907639.1	1.000	294	0	0	1	294	1	294	3.092E-197	603
blaFRI-3	WP_085562397.1	1.000	294	0	0	1	294	1	294	1.391E-197	604
blaFRI-4	WP_088245210.1	1.000	294	0	0	1	294	1	294	6.872E-197	602
blaFRI-5	WP_109545073.1	1.000	296	0	0	1	296	1	296	6.879E-198	605
blaLAP-1	WP_031942394.1	1.000	285	0	0	1	285	1	285	1.749E-190	583
blaLAP-2	WP_012477595.1	1.000	285	0	0	1	285	1	285	3.886E-190	582
blaVMB-1	WP_172692932.1	1.000	247	0	0	5	251	1	247	1.640E-165	509
blaLMB-1	WP_108361548.1	1.000	304	0	0	1	304	1	304	2.142E-206	630
blaPAU-1	WP_148044424.1	1.000	293	0	0	1	293	1	293	2.115E-192	589
blaKPC-41	WP_148044419.1	1.000	296	0	0	1	296	1	296	7.550E-197	602
blaKPC-36	WP_114699267.1	1.000	293	0	0	1	293	1	293	1.755E-194	595
blaKPC-40	WP_115470049.1	1.000	295	0	0	1	295	1	295	7.906E-196	599
blaKPC-37	WP_116786832.1	1.000	293	0	0	1	293	1	293	8.670E-194	593
blaKPC-38	WP_123002101.1	1.000	293	0	0	1	293	1	293	1.755E-194	595
blaKPC-39	WP_128268237.1	1.000	293	0	0	1	293	1	293	7.899E-195	596
blaKLUC-3	WP_032495491.1	1.000	291	0	0	1	291	1	291	6.208E-188	576
erm(G)	WP_063844791.1	0.987	244	3	0	1	244	1	244	3.811E-161	496
erm(H)	WP_063844794.1	1.000	299	0	0	1	299	1	299	5.992E-201	614
erm(N)	WP_050364506.1	1.000	291	0	0	1	291	1	291	2.829E-205	626
erm(O)	WP_053138973.1	0.857	260	37	0	1	260	1	259	1.342E-146	455
erm(Q)	WP_007286427.1	1.000	257	0	0	1	257	1	257	9.364E-175	536
erm(T)	WP_011117197.1	0.983	244	4	0	1	244	1	244	8.472E-161	495
erm(X)	WP_063844889.1	0.897	284	29	0	1	284	1	284	4.828E-170	524
erm(Y)	WP_063844932.1	1.000	244	0	0	1	244	1	244	3.158E-163	502
erm(Z)	WP_063796790.1	1.000	280	0	0	1	280	3	282	1.258E-191	586
erm(30)	WP_055641627.1	1.000	336	0	0	1	336	1	336	2.310E-230	701
erm(31)	WP_063844492.1	1.000	322	0	0	1	322	1	322	5.085E-223	679
erm(32)	WP_063844496.1	0.996	280	1	0	1	280	1	280	1.828E-187	574
erm(34)	WP_063844504.1	1.000	281	0	0	1	281	1	281	1.448E-190	583
erm(35)	WP_006745469.1	1.000	266	0	0	1	266	1	266	2.404E-177	544
erm(36)	WP_015345217.1	1.000	281	0	0	1	281	1	281	1.448E-190	583
erm(38)	WP_063844518.1	1.000	371	0	0	1	371	16	386	2.881E-254	772
