WP_032277257.1	blaCTX-M-27	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_032452758.1	blaOKP-A-2	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_032488413.1	blaSHV-2a	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_032488414.1	blaTEM-3	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_032489027.1	blaCMY-2b	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_032489067.1	blaFOX-2	1.000	382	0	0	1	382	1	382	1.911E-257	781
WP_032489150.1	blaTEM-60	1.000	286	0	0	1	286	1	286	8.723E-192	586
WP_032489168.1	blaCARB-4	1.000	288	0	0	1	288	1	288	2.817E-188	576
WP_032489636.1	vgb(A)	1.000	299	0	0	1	299	1	299	1.353E-210	641
WP_032490053.1	blaOXA-31	1.000	276	0	0	1	276	1	276	4.288E-186	569
WP_032490102.1	blaTEM-86	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_063859788.1	blaCMY-131	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859798.1	blaCMY-133	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_063859850.1	blaCMY-56	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_063866031.1	qnrB32	1.000	214	0	0	1	214	1	214	4.386E-146	450
WP_063866038.1	qnrB33	1.000	214	0	0	1	214	1	214	9.752E-146	449
WP_063866049.1	qnrB35	1.000	214	0	0	1	214	1	214	9.752E-146	449
WP_063866054.1	qnrB36	1.000	214	0	0	1	214	1	214	8.872E-147	452
WP_063866061.1	qnrB37	1.000	214	0	0	1	214	1	214	9.752E-146	449
WP_063866081.1	qnrB40	1.000	214	0	0	1	214	1	214	8.872E-147	452
WP_063866087.1	qnrB41	1.000	215	0	0	1	215	1	215	9.305E-147	452
WP_063866094.1	qnrB42	1.000	214	0	0	1	214	1	214	8.872E-147	452
WP_063866099.1	qnrB43	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_064760451.1	qepA4	1.000	511	0	0	1	511	1	511	0.000E+00	1002
WP_069453146.1	aac(6')-Ip	1.000	173	0	0	21	193	1	173	8.557E-120	373
WP_069996660.1	mecC2	0.920	665	53	0	1	665	1	665	0.000E+00	1275
WP_070064531.1	blaFAR-1	1.000	297	0	0	14	310	1	297	8.341E-196	599
WP_070064534.1	blaCTX-M-138	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_070064535.1	blaOXA-536	1.000	274	0	0	1	274	1	274	2.116E-184	564
WP_070064536.1	blaOXA-537	1.000	276	0	0	1	276	1	276	2.803E-182	558
WP_070064537.1	blaCMY-142	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063866313.1	qnrB74	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063866398.1	qnrS4	1.000	218	0	0	1	218	1	218	1.353E-152	469
WP_063866417.1	qnrS8	1.000	218	0	0	1	218	1	218	3.009E-152	468
WP_063866460.1	qnrVC7	1.000	218	0	0	1	218	1	218	1.120E-154	475
WP_063866469.1	rmtD2	1.000	247	0	0	1	247	1	247	7.788E-165	506
WP_063866478.1	rmtE	1.000	273	0	0	1	273	1	273	5.939E-181	554
WP_063964000.1	kamB	1.000	155	0	0	61	215	1	155	1.987E-104	330
WP_063859768.1	blaCMY-125	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063859770.1	blaCMY-127	1.000	381	0	0	1	381	1	381	2.800E-261	792
WP_063859772.1	blaCMY-128	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063859777.1	blaCMY-129	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063859784.1	blaCMY-130	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859793.1	blaCMY-132	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859802.1	blaCMY-134	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_063859849.1	blaCMY-55	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859851.1	blaCMY-57	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_063859853.1	blaCMY-60	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063861237.1	blaOXA-18	1.000	275	0	0	1	275	1	275	3.091E-189	578
WP_063861266.1	blaOXA-182	1.000	275	0	0	1	275	1	275	2.219E-184	564
WP_063861272.1	blaOXA-183	1.000	266	0	0	1	266	1	266	1.256E-177	544
WP_063861300.1	blaOXA-185	0.995	248	1	0	1	248	1	248	2.189E-162	499
WP_063861309.1	blaOXA-19	1.000	266	0	0	1	266	1	266	2.792E-177	543
WP_063861316.1	blaOXA-192	1.000	269	0	0	1	269	1	269	2.668E-179	549
WP_063861475.1	blaOXA-194	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063861482.1	blaOXA-195	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063861649.1	blaOXA-210	1.000	275	0	0	1	275	1	275	3.393E-188	575
WP_063861666.1	blaOXA-211	1.000	274	0	0	1	274	1	274	2.116E-184	564
WP_168247878.1	blaCTX-M-14	0.996	291	1	0	1	291	1	291	1.211E-190	583
WP_168247878.1	blaCTX-M-14b	0.996	291	1	0	1	291	1	291	1.211E-190	583
WP_032495379.1	aadA11	1.000	263	0	0	1	263	1	263	7.831E-173	530
WP_032495384.1	blaNDM-6	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_032495440.1	blaPER-7	1.000	308	0	0	1	308	1	308	4.777E-201	614
WP_033147149.1	blaFOX-3	1.000	382	0	0	1	382	1	382	9.431E-257	779
WP_033179079.1	crpP	1.000	55	0	0	11	65	1	55	3.133E-35	122
WP_033205177.1	fomB	1.000	326	0	0	1	326	1	326	1.035E-220	672
WP_033560332.1	blaTEM-19	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_063862762.1	blaOXA-405	1.000	261	0	0	1	261	1	261	9.032E-179	547
WP_063862765.1	blaOXA-409	1.000	275	0	0	1	275	1	275	4.091E-186	569
WP_063862767.1	blaOXA-412	1.000	274	0	0	1	274	1	274	4.284E-185	566
WP_063862769.1	blaOXA-414	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063864076.1	blaOXA-432	1.000	274	0	0	1	274	1	274	1.928E-185	567
WP_063864079.1	blaOXA-437	1.000	275	0	0	1	275	1	275	4.931E-184	563
WP_063864081.1	blaOXA-439	1.000	261	0	0	1	261	1	261	4.063E-179	548
WP_063864082.1	blaOXA-440	1.000	273	0	0	1	273	1	273	4.487E-184	563
WP_063864084.1	blaOXA-446	1.000	249	0	0	1	249	1	249	2.090E-163	502
WP_063864896.1	blaTEM-207	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_085562421.1	blaOXA-565	1.000	273	0	0	1	273	1	273	9.973E-184	562
WP_047211550.1	vat(B)	1.000	212	0	0	1	212	1	212	3.300E-148	456
WP_063840441.1	aadA3	1.000	263	0	0	1	263	1	263	7.132E-174	533
WP_063840444.1	aadA4	0.980	262	5	0	1	262	1	262	8.203E-172	527
WP_063840455.1	aadA7	1.000	265	0	0	1	265	1	265	8.604E-173	530
WP_063840457.1	aadA8	1.000	263	0	0	1	263	1	263	3.523E-173	531
WP_063840461.1	aadD	0.919	247	20	0	7	253	1	247	5.334E-155	478
WP_063840508.1	ant(4')-IIa	1.000	252	0	0	1	252	1	252	7.811E-176	538
WP_063840509.1	ant(4')-IIb	1.000	228	0	0	24	251	1	228	1.301E-152	471
WP_063841015.1	aph(3'')-Ic	1.000	250	0	0	5	254	1	250	3.681E-168	516
WP_063856491.1	tlr(C)	1.000	548	0	0	1	548	1	548	0.000E+00	1093
WP_063857821.1	blaAST-1	1.000	295	0	0	16	310	1	295	1.004E-193	593
WP_063857824.1	blaB-12	1.000	249	0	0	1	249	1	249	1.996E-172	528
WP_063857826.1	blaB-2	1.000	249	0	0	1	249	1	249	4.874E-171	524
WP_063857828.1	blaB-5	1.000	249	0	0	1	249	1	249	1.996E-172	528
WP_063857830.1	blaBEL1	1.000	283	0	0	1	283	1	283	5.963E-186	569
WP_063857830.1	blaBEL-1	1.000	283	0	0	1	283	1	283	5.963E-186	569
WP_063857832.1	blaBEL-3	1.000	283	0	0	1	283	1	283	1.325E-185	568
WP_063857832.1	blaBEL3	1.000	283	0	0	1	283	1	283	1.325E-185	568
WP_063857834.1	blaBKC-1	1.000	313	0	0	1	313	1	313	2.057E-204	624
WP_063857834.1	blaBKC	1.000	313	0	0	1	313	1	313	2.057E-204	624
WP_063857838.1	blaCARB-11	1.000	288	0	0	1	288	1	288	2.817E-188	576
WP_063857843.1	blaCARB-14	1.000	298	0	0	1	298	1	298	4.755E-196	599
WP_063859836.1	blaCMY-34	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859837.1	blaCMY-35	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063859838.1	blaCMY-37	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859839.1	blaCMY-39	1.000	381	0	0	1	381	1	381	1.260E-261	793
WP_063859840.1	blaCMY-40	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_063859841.1	blaCMY-43	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859842.1	blaCMY-44	1.000	377	0	0	1	377	1	377	5.156E-261	791
WP_063859843.1	blaCMY-45	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859844.1	blaCMY-46	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859845.1	blaCMY-47	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063862651.1	blaOXA-326	1.000	273	0	0	1	273	1	273	2.217E-183	561
WP_063862656.1	blaOXA-327	1.000	273	0	0	1	273	1	273	4.927E-183	560
WP_063862662.1	blaOXA-328	1.000	273	0	0	1	273	1	273	4.927E-183	560
WP_063862667.1	blaOXA-329	1.000	273	0	0	1	273	1	273	4.927E-183	560
WP_063862674.1	blaOXA-330	1.000	273	0	0	1	273	1	273	2.434E-182	558
WP_063862682.1	blaOXA-331	1.000	273	0	0	1	273	1	273	2.434E-182	558
WP_063862690.1	blaOXA-332	1.000	273	0	0	1	273	1	273	4.927E-183	560
WP_063862693.1	blaOXA-333	1.000	274	0	0	1	274	1	274	4.704E-184	563
WP_063862698.1	blaOXA-334	1.000	274	0	0	1	274	1	274	2.116E-184	564
WP_063864708.1	blaSHV-78	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063860501.1	blaGES-13	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063860503.1	blaGES-15	1.000	287	0	0	1	287	1	287	5.442E-189	578
WP_063860504.1	blaGES-16	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063860505.1	blaGES-17	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063860506.1	blaGES-18	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063860507.1	blaGES-21	1.000	287	0	0	1	287	1	287	2.449E-189	579
WP_063860508.1	blaGES-22	1.000	287	0	0	1	287	1	287	2.449E-189	579
WP_063860559.1	blaGOB-16	1.000	290	0	0	1	290	1	290	2.467E-199	608
WP_063860559.1	blaGOB-17	1.000	290	0	0	1	290	1	290	2.467E-199	608
WP_063860560.1	blaGOB-18	1.000	290	0	0	1	290	1	290	2.467E-199	608
WP_063860609.1	blaIMP-48	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_063860610.1	blaIMP-49	1.000	246	0	0	1	246	1	246	2.769E-167	513
WP_063860611.1	blaIMP-5	1.000	246	0	0	1	246	1	246	5.604E-168	515
WP_063860612.1	blaIMP-51	1.000	246	0	0	1	246	1	246	5.604E-168	515
WP_063860613.1	blaIMP-52	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_063860614.1	blaIMP-53	1.000	245	0	0	1	245	1	245	1.082E-168	517
WP_063860615.1	blaIMP-54	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_063860626.1	blaIND-3	1.000	239	0	0	1	239	1	239	2.894E-163	501
WP_063860627.1	blaIND-4	1.000	242	0	0	1	242	1	242	1.244E-165	508
WP_063860628.1	blaIND-5	1.000	239	0	0	1	239	1	239	1.185E-164	505
WP_063865170.1	blaVIM-15	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865171.1	blaVIM-16	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865172.1	blaVIM-18	1.000	262	0	0	1	262	1	262	1.512E-173	532
WP_063865173.1	blaVIM-20	1.000	266	0	0	1	266	1	266	6.814E-176	539
WP_063865174.1	blaVIM-23	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865175.1	blaVIM-24	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865176.1	blaVIM-25	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865177.1	blaVIM-26	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_063865178.1	blaVIM-28	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_063865179.1	blaVIM-3	1.000	266	0	0	1	266	1	266	6.814E-176	539
WP_063865190.1	blaVIM-40	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865191.1	blaVIM-41	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865192.1	blaVIM-1	0.996	266	1	0	1	266	1	266	6.205E-177	542
WP_063865192.1	blaVIM-42	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865203.1	blaVIM-9	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865204.1	cepA-29	1.000	300	0	0	1	300	1	300	2.481E-204	623
WP_063865205.1	cfiA10	1.000	249	0	0	1	249	1	249	4.874E-171	524
WP_063865206.1	cfiA8	1.000	249	0	0	1	249	1	249	4.874E-171	524
WP_063865207.1	cfiA9	1.000	249	0	0	1	249	1	249	1.083E-170	523
WP_063865208.1	cphA2	1.000	254	0	0	1	254	1	254	2.097E-174	534
WP_063865209.1	cphA4	1.000	254	0	0	1	254	1	254	1.036E-173	532
WP_063865210.1	cphA5	1.000	254	0	0	1	254	1	254	9.434E-175	535
WP_063865211.1	cphA6	1.000	254	0	0	1	254	1	254	4.661E-174	533
WP_063865212.1	cphA7	1.000	254	0	0	1	254	1	254	9.434E-175	535
WP_073668892.1	blaKPC-31	1.000	293	0	0	1	293	1	293	4.126E-195	596
WP_073800284.1	blaKPC-32	1.000	293	0	0	1	293	1	293	4.126E-195	596
WP_077248208.1	mcr-1.6	1.000	541	0	0	1	541	1	541	0.000E+00	1111
WP_077767289.1	blaCMY-147	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_077767290.1	blaCTX-M-193	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_077767291.1	blaCTX-M-194	1.000	291	0	0	1	291	1	291	2.955E-189	579
WP_077767292.1	blaCTX-M-195	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_077767293.1	blaCTX-M-196	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_077767294.1	blaDHA-25	1.000	379	0	0	1	379	1	379	2.190E-254	772
WP_115470049.1	blaKPC-40	1.000	295	0	0	1	295	1	295	4.130E-196	599
WP_116786828.1	mcr-4.6	1.000	523	0	0	19	541	1	523	0.000E+00	1090
WP_116786829.1	blaCTX-M-1	0.996	291	1	0	1	291	1	291	6.566E-189	578
WP_116786832.1	blaKPC-37	1.000	293	0	0	1	293	1	293	4.529E-194	593
WP_063864699.1	blaSHV-65	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864700.1	blaSHV-66	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864701.1	blaSHV-67	1.000	286	0	0	1	286	1	286	2.564E-188	576
WP_063864712.1	blaSHV-82	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864713.1	blaSHV-85	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864714.1	blaSHV-86	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864715.1	blaSHV-93	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864716.1	blaSHV-94	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063864717.1	blaSHV-95	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864718.1	blaSHV-96	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_032491449.1	blaTEM-139	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_032491601.1	blaSHV-89	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_061547590.1	blaCMY-84	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_061586512.1	qnrE1	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_061659705.1	blaTEM-95	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_062743204.1	blaERP-1	1.000	293	0	0	1	293	1	293	5.456E-192	587
WP_062771895.1	blaDHA-22	1.000	379	0	0	1	379	1	379	1.081E-253	770
WP_063131934.1	blaOXA-163	1.000	261	0	0	1	261	1	261	9.032E-179	547
WP_063853591.1	mef(A)	0.995	405	2	0	1	405	1	405	3.528E-262	796
WP_063856712.1	VanHMX	1.000	343	0	0	1	343	18	360	7.544E-231	702
WP_063859348.1	blaCARB-6	1.000	288	0	0	1	288	1	288	1.527E-186	571
WP_063859363.1	blaCARB-8	1.000	298	0	0	1	298	1	298	2.140E-196	600
WP_122630893.1	blaOXA-314	0.996	274	1	0	1	274	1	274	9.522E-185	565
WP_063864697.1	blaSHV-63	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864748.1	blaSPU-1	1.000	293	0	0	1	293	1	293	2.038E-194	594
WP_063864750.1	blaSST-1	1.000	378	0	0	1	378	1	378	7.820E-257	779
WP_063864793.1	blaTEM-101	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_063864794.1	blaTEM-102	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_063864795.1	blaTEM-104	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864796.1	blaTEM-106	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864797.1	blaTEM-107	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864798.1	blaTEM-108	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_063864799.1	blaTEM-109	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_063844376.1	dfrA24	1.000	185	0	0	1	185	1	185	4.397E-123	382
WP_063856469.1	tetA(46)	1.000	574	0	0	1	574	1	574	0.000E+00	1149
WP_063857770.1	blaACT-5	0.997	381	1	0	1	381	1	381	5.673E-262	794
WP_063859947.1	blaCTX-M-126	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_069174568.1	aac(6')-Iaj	1.000	184	0	0	1	184	1	184	3.149E-126	391
WP_069280711.1	blaOXA-534	1.000	276	0	0	1	276	1	276	4.288E-186	569
WP_069280714.1	blaSHV-196	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_071846306.1	dfrA1	0.986	152	2	0	6	157	1	152	9.487E-101	316
WP_071846384.1	blaOXA-541	1.000	275	0	0	1	275	1	275	3.393E-188	575
WP_085562381.1	fosB6	1.000	139	0	0	1	139	1	139	3.528E-94	296
WP_032051604.1	blaOXA-374	1.000	274	0	0	1	274	1	274	4.284E-185	566
WP_032058439.1	blaOXA-378	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_032492108.1	blaTEM-15	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_032492114.1	blaSHV-104	0.996	286	1	0	1	286	1	286	6.255E-187	572
WP_032492122.1	blaOXA-129	1.000	267	0	0	1	267	1	267	1.199E-178	547
WP_032492255.1	aadA16	1.000	281	0	0	1	281	1	281	5.958E-185	566
WP_032492324.1	blaACT-6	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_032492336.1	mef(B)	1.000	409	0	0	1	409	1	409	1.696E-272	826
WP_032492622.1	blaIMP-34	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_063860500.1	blaGES-12	1.000	287	0	0	1	287	1	287	2.449E-189	579
WP_032495798.1	blaCTX-M-98	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_032579291.1	cepA-44	1.000	300	0	0	1	300	1	300	2.481E-204	623
WP_032879257.1	blaOXA-307	1.000	278	0	0	1	278	1	278	4.292E-187	572
WP_032937778.1	blaCMY-152	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_032939209.1	blaCMY-72	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_032941855.1	qnrB18	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_032941855.1	qnrB58	0.995	214	1	0	1	214	1	214	1.973E-146	451
WP_034080264.1	blaVIM-11	1.000	266	0	0	1	266	1	266	6.814E-176	539
WP_034169413.1	mcr-1.26	1.000	540	0	0	1	540	1	540	0.000E+00	1108
WP_063844479.1	dfrB6	1.000	78	0	0	1	78	1	78	2.819E-50	166
WP_063844480.1	dfrB8	1.000	82	0	0	1	82	1	82	5.102E-54	177
WP_063844481.1	dfrD	0.993	162	1	0	1	162	1	162	4.607E-111	346
WP_063844482.1	dfrB5	1.000	78	0	0	1	78	1	78	5.673E-51	168
WP_063859914.1	blaCMY-93	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859916.1	blaCMY-95	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859919.1	blaCMY-99	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063859921.1	blaCTX-M-101	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859949.1	blaCTX-M-130	1.000	291	0	0	1	291	1	291	2.453E-191	585
WP_063859952.1	blaCTX-M-134	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_099982800.1	mcr-1.9	1.000	541	0	0	1	541	1	541	0.000E+00	1110
WP_099982806.1	tet(49)	1.000	387	0	0	1	387	1	387	3.383E-262	795
WP_099982809.1	tet(52)	1.000	390	0	0	1	390	1	390	9.483E-261	791
WP_099982814.1	mcr-3.3	1.000	540	0	0	1	540	1	540	0.000E+00	1127
WP_099982820.1	mcr-3.10	1.000	541	0	0	1	541	1	541	0.000E+00	1129
WP_101140102.1	blaKPC-33	1.000	293	0	0	1	293	1	293	4.126E-195	596
WP_004176269.1	blaSHV-36	0.996	286	1	0	1	286	1	286	1.266E-187	574
WP_004176269.1	blaSHV-11	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_004179754.1	blaSHV-28	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_004183952.1	blaSHV-60	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_004187529.1	dfrA21	1.000	165	0	0	1	165	1	165	7.098E-108	337
WP_004197546.1	blaSCO-1	1.000	288	0	0	1	288	1	288	5.703E-189	578
WP_004199234.1	blaKPC-2	1.000	293	0	0	1	293	1	293	4.126E-195	596
WP_004201164.1	blaNDM-1	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_004201260.1	qnrB9	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_004201260.1	qnrB76	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_004728961.1	blaOXA-282	1.000	276	0	0	1	276	1	276	1.385E-181	556
WP_004738885.1	blaOXA-120	1.000	274	0	0	1	274	1	274	4.284E-185	566
WP_004776204.1	blaOXA-294	1.000	278	0	0	1	278	1	278	4.292E-187	572
WP_004792810.1	blaOXA-305	1.000	273	0	0	1	273	1	273	4.927E-183	560
WP_004814035.1	blaOXA-276	1.000	276	0	0	1	276	1	276	5.169E-184	563
WP_004816501.1	blaOXA-275	1.000	281	0	0	1	281	1	281	3.737E-190	581
WP_004897444.1	blaOXA-277	1.000	276	0	0	1	276	1	276	5.169E-184	563
WP_004918308.1	aac(2')-Ia	1.000	178	0	0	1	178	1	178	3.808E-121	376
WP_004977701.1	blaOXA-280	1.000	275	0	0	1	275	1	275	4.491E-185	566
WP_005011312.1	blaOXA-299	1.000	277	0	0	1	277	1	277	4.095E-187	572
WP_005025422.1	blaOXA-103	1.000	273	0	0	1	273	1	273	4.487E-184	563
WP_012262164.1	blaCMY-36	1.000	381	0	0	1	381	1	381	1.048E-263	799
WP_012372818.1	rmtB	1.000	251	0	0	1	251	1	251	7.100E-168	515
WP_063859852.1	blaCMY-59	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_063859854.1	blaCMY-61	1.000	380	0	0	1	380	1	380	5.412E-262	794
WP_063859856.1	blaCMY-63	1.000	381	0	0	1	381	1	381	1.260E-261	793
WP_063859858.1	blaCMY-66	1.000	381	0	0	1	381	1	381	5.673E-262	794
WP_063860100.1	blaDHA-17	1.000	379	0	0	1	379	1	379	4.865E-254	771
WP_063860102.1	blaDHA-19	1.000	379	0	0	1	379	1	379	9.856E-255	773
WP_063864672.1	blaSHV-29	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864673.1	blaSHV-3	1.000	286	0	0	1	286	1	286	6.255E-187	572
WP_063864674.1	blaSHV-31	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864675.1	blaSHV-32	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864850.1	blaTEM-131	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_063864851.1	blaTEM-133	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864852.1	blaTEM-134	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864853.1	blaTEM-136	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_063864854.1	blaTEM-137	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864855.1	blaTEM-142	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864856.1	blaTEM-143	1.000	286	0	0	1	286	1	286	8.723E-192	586
WP_063864857.1	blaTEM-145	1.000	286	0	0	1	286	1	286	8.723E-192	586
WP_063864858.1	blaTEM-146	1.000	286	0	0	1	286	1	286	8.723E-192	586
WP_063864859.1	blaTEM-147	1.000	286	0	0	1	286	1	286	1.939E-191	585
WP_063865197.1	blaVIM-47	1.000	266	0	0	1	266	1	266	1.256E-177	544
WP_063865198.1	blaVIM-49	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_063865199.1	blaVIM-50	1.000	266	0	0	1	266	1	266	6.814E-176	539
WP_063865201.1	blaVIM-6	1.000	266	0	0	1	266	1	266	6.814E-176	539
WP_063865213.1	cphA8	1.000	254	0	0	1	254	1	254	9.434E-175	535
WP_063865298.1	imiS	1.000	255	0	0	1	255	1	255	2.199E-174	534
WP_063866105.1	qnrB7	0.995	214	1	0	1	214	1	214	1.973E-146	451
WP_063866105.1	qnrB44	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_064511491.1	blaCTX-M-184	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063860849.1	blaMOX-6	1.000	383	0	0	1	383	1	383	7.494E-260	788
WP_063865739.1	qnrA5	1.000	218	0	0	1	218	1	218	5.537E-154	473
WP_063865782.1	qnrB13	1.000	214	0	0	1	214	1	214	4.386E-146	450
WP_063865791.1	qnrB14	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063865798.1	qnrB15	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063865802.1	qnrB16	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063865914.1	qnrB20	1.000	214	0	0	1	214	1	214	4.386E-146	450
WP_063865914.1	qnrB2	0.995	214	1	0	1	214	1	214	4.386E-146	450
WP_063865929.1	qnrB21	1.000	214	0	0	1	214	1	214	9.752E-146	449
WP_063865948.1	qnrB23	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_085562409.1	blaOXA-555	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_085562410.1	blaOXA-556	1.000	274	0	0	1	274	1	274	4.284E-185	566
WP_085562411.1	blaOXA-557	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_085562412.1	blaOXA-558	1.000	274	0	0	1	274	1	274	4.284E-185	566
